===========================================
model name = models/mixed_models/ffnnSIGMOID__Point_6_500.h5
====================== Overapproximation ======================
--------------------1 layer -------------------
0.41903, 0.56466
0.42060, 0.56679
0.29776, 0.38759
0.48649, 0.61246
0.41890, 0.56449
0.42059, 0.56678
0.48651, 0.61247
0.56967, 0.66108
0.29919, 0.38827
0.62545, 0.73730
0.41893, 0.56453
0.29949, 0.38842
0.31919, 0.40221
0.41895, 0.56455
0.69860, 0.82610
0.56820, 0.66002
0.29917, 0.38826
0.57763, 0.66721
0.48649, 0.61246
0.57165, 0.66257
0.58426, 0.67280
0.41894, 0.56455
0.27237, 0.36499
0.61728, 0.73583
0.56056, 0.65549
0.41837, 0.56377
0.69860, 0.82610
0.41862, 0.56411
0.29826, 0.38782
0.57542, 0.66546
0.27595, 0.39307
0.69860, 0.82610
0.27594, 0.39307
0.27595, 0.39308
0.48650, 0.61246
0.54802, 0.68781
0.58237, 0.67120
0.30160, 0.38950
0.27237, 0.36499
0.30014, 0.38874
0.48649, 0.61246
0.69860, 0.82610
0.27237, 0.36499
0.42052, 0.56669
0.48649, 0.61246
0.29869, 0.38802
0.29829, 0.38783
0.30608, 0.39209
0.48649, 0.61246
0.27237, 0.36499
0.27237, 0.36499
0.27237, 0.36499
0.48646, 0.61244
0.27595, 0.39307
0.29739, 0.38742
0.42060, 0.56679
0.27237, 0.36499
0.27237, 0.36499
0.42060, 0.56679
0.62670, 0.73493
0.27237, 0.36499
0.55274, 0.69141
0.54384, 0.68462
0.27237, 0.36499
0.27237, 0.36499
0.29825, 0.38781
0.27595, 0.39307
0.57279, 0.66343
0.48644, 0.61242
0.57897, 0.66832
0.27237, 0.36499
0.69860, 0.82610
0.29667, 0.38710
0.62672, 0.73460
0.31813, 0.40125
0.31197, 0.39612
0.48649, 0.61246
0.48649, 0.61246
0.53740, 0.67968
0.27595, 0.39307
0.30260, 0.39005
0.41896, 0.56457
0.27237, 0.36499
0.48649, 0.61246
0.42057, 0.56675
0.27595, 0.39307
0.62074, 0.73720
0.27237, 0.36499
0.27237, 0.36499
0.27237, 0.36499
0.48649, 0.61246
0.27237, 0.36499
0.48649, 0.61246
0.42060, 0.56679
0.69860, 0.82610
0.27595, 0.39307
0.60006, 0.68761
0.30189, 0.38966
0.62533, 0.72802
0.27595, 0.39308
0.62655, 0.73233
0.57853, 0.66795
0.48649, 0.61246
0.27596, 0.39309
0.27237, 0.36499
0.27595, 0.39308
0.48649, 0.61246
0.58359, 0.67223
0.27237, 0.36499
0.58432, 0.67285
0.41855, 0.56402
0.42061, 0.56680
0.69860, 0.82610
0.48649, 0.61246
0.41911, 0.56477
0.58011, 0.66929
0.29864, 0.38800
0.27237, 0.36499
0.27595, 0.39307
0.41895, 0.56456
0.27237, 0.36499
0.42060, 0.56679
0.27595, 0.39307
0.27595, 0.39308
0.29805, 0.38772
0.52806, 0.67235
0.61933, 0.73671
0.30106, 0.38922
0.27237, 0.36499
0.62579, 0.73705
0.30119, 0.38928
0.69860, 0.82610
0.69860, 0.82610
0.29820, 0.38779
0.41769, 0.56283
0.57943, 0.66871
0.27595, 0.39308
0.27237, 0.36499
0.48649, 0.61246
0.55102, 0.69010
0.42058, 0.56677
0.27595, 0.39308
0.62651, 0.73590
0.34133, 0.42843
0.48649, 0.61246
0.27237, 0.36499
0.48649, 0.61246
0.30207, 0.38976
0.41787, 0.56308
0.27596, 0.39309
0.48649, 0.61246
0.31076, 0.39522
0.62533, 0.73736
0.41978, 0.56568
0.42039, 0.56651
0.48649, 0.61246
0.42060, 0.56679
0.29855, 0.38796
0.57832, 0.66778
0.31842, 0.40152
0.42059, 0.56678
0.53129, 0.67491
0.57895, 0.66831
0.57998, 0.66918
0.53140, 0.67499
0.52018, 0.66606
0.30306, 0.39030
0.27595, 0.39308
0.48649, 0.61246
0.54627, 0.68648
0.27237, 0.36499
0.27237, 0.36499
0.27237, 0.36499
0.27237, 0.36499
0.51047, 0.65812
0.69860, 0.82610
0.62608, 0.73674
0.48649, 0.61246
0.41841, 0.56382
0.58141, 0.67038
0.48649, 0.61246
0.27237, 0.36499
0.45557, 0.60804
0.29839, 0.38788
0.55213, 0.69095
0.27237, 0.36499
0.27237, 0.36499
0.27237, 0.36499
0.27237, 0.36499
0.27237, 0.36499
0.29788, 0.38764
0.62363, 0.73772
0.48649, 0.61246
0.27237, 0.36499
0.54517, 0.68564
0.29834, 0.38785
0.48649, 0.61245
0.29747, 0.38746
0.69860, 0.82610
0.58088, 0.66994
0.27594, 0.39307
0.48649, 0.61246
0.29840, 0.38789
0.27237, 0.36499
0.30126, 0.38932
0.27237, 0.36499
0.62673, 0.73423
0.41900, 0.56463
0.69860, 0.82610
0.27237, 0.36499
0.55375, 0.69219
0.41863, 0.56412
0.54819, 0.68794
0.62423, 0.73769
0.35147, 0.44668
0.57008, 0.66139
0.29844, 0.38790
0.27595, 0.39308
0.42059, 0.56678
0.27237, 0.36499
0.48649, 0.61246
0.29529, 0.38651
0.56664, 0.65893
0.58245, 0.67126
0.62008, 0.71740
0.53855, 0.68056
0.27596, 0.39309
0.27595, 0.39308
0.48649, 0.61246
0.57801, 0.66752
0.27237, 0.36499
--------------------9 layer -------------------
-0.43115, 0.34468
-1.19526, -0.55671
-0.95311, -0.49337
0.72804, 1.42643
-0.35112, 0.43507
-0.43115, 0.34468
0.85872, 1.53889
-1.22291, -0.61678
-0.95311, -0.49337
-1.22291, -0.61678
-1.19526, -0.55671
0.50656, 1.05599
-1.22291, -0.61678
-0.05772, 0.63680
-0.43115, 0.34468
-0.05772, 0.63680
-1.22291, -0.61678
-0.43115, 0.34468
-1.19526, -0.55671
-1.22291, -0.61678
-1.22291, -0.61678
-0.95311, -0.49337
0.85872, 1.53889
-1.22291, -0.61678
-0.43115, 0.34468
-0.95311, -0.49337
-0.43115, 0.34468
-0.32176, 0.46666
-0.43115, 0.34468
-1.22291, -0.61678
-0.35105, 0.43514
-0.05772, 0.63680
-0.95311, -0.49337
-0.95311, -0.49337
-0.05772, 0.63680
-0.95311, -0.49337
-0.35112, 0.43507
-0.95311, -0.49337
-1.19526, -0.55671
-0.43115, 0.34468
-1.19526, -0.55671
-0.05772, 0.63680
-0.35104, 0.43517
-0.95311, -0.49337
0.50622, 1.05561
-1.22291, -0.61678
-0.35109, 0.43510
-0.05772, 0.63680
-0.95311, -0.49337
-0.05772, 0.63680
-1.22291, -0.61678
-0.95311, -0.49337
0.50621, 1.05560
0.50621, 1.05560
-1.22291, -0.61678
-1.19526, -0.55671
-0.95311, -0.49337
0.85872, 1.53889
0.85872, 1.53889
-0.05772, 0.63680
-1.22291, -0.61678
-0.27807, 0.51221
-0.95311, -0.49337
0.69463, 1.40450
-0.95311, -0.49337
-0.43115, 0.34468
-0.95311, -0.49337
-1.19526, -0.55671
0.50621, 1.05560
-0.43115, 0.34468
0.85872, 1.53889
-0.05772, 0.63680
-0.95311, -0.49337
0.50622, 1.05561
0.69557, 1.28057
0.50621, 1.05560
-1.22291, -0.61678
-0.33766, 0.44969
-0.05772, 0.63680
-0.43115, 0.34468
-0.23438, 0.55697
-0.43115, 0.34468
-1.19526, -0.55671
0.50622, 1.05561
-0.43120, 0.34462
0.50622, 1.05561
-1.22291, -0.61678
0.56234, 1.11823
-0.43120, 0.34462
-1.19526, -0.55671
0.85872, 1.53889
-0.43115, 0.34468
-0.35112, 0.43507
-0.43115, 0.34468
0.85872, 1.53889
0.75692, 1.42775
-0.35112, 0.43507
0.50621, 1.05560
0.50621, 1.05560
-0.95311, -0.49337
-0.43115, 0.34468
-0.43115, 0.34468
-0.43115, 0.34468
-0.05772, 0.63680
-0.43115, 0.34468
0.50622, 1.05561
0.50621, 1.05560
-0.95311, -0.49337
-0.05772, 0.63680
-0.05772, 0.63680
-0.43115, 0.34468
-0.95311, -0.49337
-0.95311, -0.49337
-0.43115, 0.34468
-1.19526, -0.55671
-0.05772, 0.63680
-0.43115, 0.34468
-0.95311, -0.49337
-0.05772, 0.63680
-0.95311, -0.49337
0.67931, 1.39265
-0.95311, -0.49337
-0.43115, 0.34468
-0.95311, -0.49337
-0.05772, 0.63680
0.50621, 1.05561
-1.22291, -0.61678
0.46249, 1.20450
-1.19526, -0.55671
-1.22291, -0.61678
-0.95311, -0.49337
0.50621, 1.05560
-0.95311, -0.49337
0.85872, 1.53889
0.50621, 1.05560
-1.22291, -0.61678
0.50621, 1.05560
-0.95311, -0.49337
-0.95311, -0.49337
-0.30330, 0.48603
-0.32728, 0.46080
0.50687, 1.05635
-1.19526, -0.55672
-0.35112, 0.43507
-1.19526, -0.55671
-0.35112, 0.43507
-1.19526, -0.55671
-0.05386, 0.73234
-1.19526, -0.55671
-0.95311, -0.49337
0.50623, 1.05562
-0.95311, -0.49337
-0.43115, 0.34468
-0.95311, -0.49337
-1.22291, -0.61678
-0.95311, -0.49337
-0.05772, 0.63680
-0.95311, -0.49337
-0.95311, -0.49337
-1.22291, -0.61678
-0.95311, -0.49337
-0.05772, 0.63680
-1.22285, -0.61680
0.85872, 1.53889
-0.43120, 0.34462
-1.19526, -0.55671
-0.35112, 0.43507
-0.43120, 0.34462
-0.43115, 0.34468
-0.43115, 0.34468
-0.95311, -0.49337
-0.05772, 0.63680
-0.29880, 0.49071
0.50621, 1.05560
-0.95311, -0.49337
-1.22287, -0.61679
-0.43115, 0.34468
0.85872, 1.53889
-1.19526, -0.55672
-0.35112, 0.43507
0.85872, 1.53889
-1.19526, -0.55671
-1.22291, -0.61678
-1.22291, -0.61678
-1.22291, -0.61678
-1.19526, -0.55671
-0.95311, -0.49337
-1.22291, -0.61678
-0.95311, -0.49337
-0.95311, -0.49337
-0.95311, -0.49337
-0.35112, 0.43507
-0.95311, -0.49337
0.85872, 1.53889
0.50622, 1.05561
-0.95311, -0.49337
-0.05772, 0.63680
-1.22291, -0.61678
-1.22291, -0.61678
-0.95311, -0.49337
-0.95311, -0.49337
-1.22291, -0.61678
-0.05772, 0.63680
-0.95311, -0.49337
0.50622, 1.05561
-1.22291, -0.61678
-0.95311, -0.49337
-0.95311, -0.49337
-1.19526, -0.55671
0.85872, 1.53889
-1.22291, -0.61678
-1.19526, -0.55671
0.50621, 1.05561
0.50621, 1.05560
-0.35112, 0.43507
0.85872, 1.53889
-0.05772, 0.63680
-1.22291, -0.61678
-1.22291, -0.61678
-1.22291, -0.61678
-1.22291, -0.61678
-0.95311, -0.49337
-0.95311, -0.49337
-1.22291, -0.61678
-1.22291, -0.61678
-0.35112, 0.43507
-1.19526, -0.55671
-1.22291, -0.61678
-0.43115, 0.34468
-1.22290, -0.61679
-0.05772, 0.63680
-0.43115, 0.34468
-0.43115, 0.34468
-1.22285, -0.61680
-1.19526, -0.55671
-0.95311, -0.49337
0.50621, 1.05560
-0.35112, 0.43507
-1.19526, -0.55671
-0.05772, 0.63680
-0.43115, 0.34468
-0.95311, -0.49337
-0.35112, 0.43507
-0.05772, 0.63680
-0.05772, 0.63680
-1.22291, -0.61678
-0.95311, -0.49337
-0.95311, -0.49337
-0.05772, 0.63680
-0.95311, -0.49337
-0.95311, -0.49337
-0.05772, 0.63680
-0.95311, -0.49337
-0.35112, 0.43507
0.50621, 1.05560
0.85872, 1.53889
0.50621, 1.05560
-0.43115, 0.34468
-1.22291, -0.61678
0.71107, 1.30437
-0.43115, 0.34468
-1.22291, -0.61678
-1.22291, -0.61678
-1.22291, -0.61678
-1.22291, -0.61678
-0.95311, -0.49337
-1.22291, -0.61678
-0.35112, 0.43507
-1.19526, -0.55671
0.50621, 1.05560
-0.35112, 0.43507
-1.22291, -0.61678
-0.05772, 0.63680
-0.95311, -0.49337
-0.95311, -0.49337
-1.22291, -0.61678
-1.22289, -0.61679
-0.35112, 0.43508
-0.05772, 0.63680
-0.05772, 0.63680
-0.95311, -0.49337
0.85872, 1.53889
-0.05772, 0.63680
-1.22291, -0.61679
0.50621, 1.05560
-0.43115, 0.34468
-0.05772, 0.63680
-1.22291, -0.61678
-0.05772, 0.63680
-1.22291, -0.61678
-1.22291, -0.61678
0.85872, 1.53889
0.50621, 1.05561
-0.05772, 0.63680
0.65629, 1.37418
-0.05772, 0.63680
-1.19526, -0.55671
0.85872, 1.53889
0.50622, 1.05561
-1.19526, -0.55671
-0.35112, 0.43507
0.50621, 1.05560
0.50621, 1.05560
-0.95311, -0.49337
-0.05772, 0.63680
-0.43115, 0.34468
-0.19186, 0.59960
0.85872, 1.53889
-0.05772, 0.63680
-0.35112, 0.43507
-1.22291, -0.61678
-0.95311, -0.49337
-1.22291, -0.61678
-0.35112, 0.43507
0.50621, 1.05560
-0.05772, 0.63680
-1.19526, -0.55671
-1.22291, -0.61678
0.85872, 1.53889
-0.05772, 0.63680
-0.43120, 0.34462
-0.43115, 0.34468
-0.35112, 0.43507
-1.22291, -0.61678
-1.19526, -0.55671
-0.95311, -0.49337
-0.35112, 0.43507
-1.19526, -0.55671
-0.35112, 0.43507
-0.95311, -0.49337
-0.95311, -0.49337
-0.43120, 0.34462
-0.43115, 0.34468
-0.05772, 0.63680
-0.05772, 0.63680
0.50621, 1.05560
-0.05772, 0.63680
-0.35112, 0.43507
-0.05772, 0.63680
-0.43115, 0.34468
-0.43115, 0.34468
-0.95311, -0.49337
-1.19526, -0.55671
-0.35112, 0.43507
-0.95311, -0.49337
-0.43115, 0.34468
-1.22291, -0.61678
-0.95311, -0.49337
-0.43115, 0.34468
0.74451, 1.43225
-1.22291, -0.61678
-0.95311, -0.49337
-0.35112, 0.43507
0.85872, 1.53889
-1.22291, -0.61678
-0.43115, 0.34468
0.50621, 1.05560
-1.22291, -0.61678
-0.43115, 0.34468
-0.43115, 0.34468
-0.43120, 0.34462
-0.25916, 0.53170
0.85872, 1.53889
-1.22291, -0.61678
-0.24162, 0.54959
-0.05772, 0.63680
-0.95311, -0.49337
-0.05772, 0.63680
-1.19526, -0.55671
-1.19526, -0.55671
-0.05772, 0.63680
-0.95311, -0.49337
0.50621, 1.05560
-1.19526, -0.55671
0.50621, 1.05560
-0.05772, 0.63680
-0.95311, -0.49337
-0.95311, -0.49337
-1.22291, -0.61678
-0.95311, -0.49337
-1.22291, -0.61678
-1.22291, -0.61678
-1.22291, -0.61678
-0.95311, -0.49337
-1.22285, -0.61680
-0.22027, 0.57126
0.85872, 1.53889
-0.35112, 0.43507
0.50621, 1.05560
-0.95311, -0.49337
0.85872, 1.53889
-0.05772, 0.63680
-1.19526, -0.55671
-0.35112, 0.43507
-0.35112, 0.43507
-1.22291, -0.61678
-1.19526, -0.55671
-0.43120, 0.34462
-0.05772, 0.63680
0.50621, 1.05560
-0.05772, 0.63680
0.50621, 1.05560
0.50621, 1.05560
-1.19526, -0.55671
-0.05772, 0.63680
-0.05772, 0.63680
-1.19526, -0.55672
-0.95311, -0.49337
0.50622, 1.05561
-0.43120, 0.34462
-0.05772, 0.63680
-0.95311, -0.49337
0.50622, 1.05561
-0.43115, 0.34468
0.50621, 1.05560
-0.43115, 0.34468
-0.95311, -0.49337
-0.05772, 0.63680
-1.22291, -0.61678
-0.43115, 0.34468
-0.05772, 0.63680
0.50621, 1.05560
-0.95311, -0.49337
-0.25628, 0.53464
-0.43115, 0.34468
-0.95311, -0.49337
0.50621, 1.05560
0.85872, 1.53889
-0.95311, -0.49337
-0.95311, -0.49337
-0.43115, 0.34468
-0.43115, 0.34468
-0.43115, 0.34468
-0.43115, 0.34468
0.85872, 1.53889
-0.95311, -0.49337
-0.25842, 0.53246
-0.35112, 0.43507
-1.22291, -0.61678
-1.22291, -0.61678
-0.35112, 0.43507
0.50621, 1.05560
-0.95311, -0.49337
-0.23494, 0.55640
-1.22291, -0.61678
-1.22291, -0.61678
-1.22291, -0.61678
-0.29821, 0.49133
-0.95311, -0.49337
-0.35112, 0.43507
-0.05772, 0.63680
0.50621, 1.05560
-1.19526, -0.55671
-0.05772, 0.63680
0.50621, 1.05560
-0.95311, -0.49337
0.85872, 1.53889
-0.35112, 0.43507
0.50621, 1.05560
0.85872, 1.53889
-0.05772, 0.63680
-0.05772, 0.63680
0.50621, 1.05561
0.85872, 1.53889
-1.19526, -0.55672
-0.95311, -0.49337
-0.05772, 0.63680
-0.05772, 0.63680
-0.35112, 0.43507
-0.05772, 0.63680
-1.19526, -0.55671
0.50621, 1.05560
-1.22290, -0.61679
-0.05772, 0.63680
0.85872, 1.53889
-0.95311, -0.49337
0.50621, 1.05561
-0.35112, 0.43507
-0.43115, 0.34468
-0.95311, -0.49337
-1.22290, -0.61679
-0.05772, 0.63680
-0.95311, -0.49337
-0.05772, 0.63680
-0.35112, 0.43507
0.50622, 1.05561
-1.19526, -0.55671
-0.43115, 0.34468
-0.43120, 0.34462
-0.95311, -0.49337
0.50621, 1.05560
-1.22291, -0.61678
-1.19526, -0.55671
-1.22291, -0.61678
-0.35112, 0.43507
-0.05772, 0.63680
-1.22291, -0.61678
0.50621, 1.05560
0.85872, 1.53889
-0.30784, 0.48130
--------------------10 layer -------------------
0.39385, 0.58533
0.23232, 0.36431
0.27826, 0.37910
0.67438, 0.80634
0.41311, 0.60708
0.39385, 0.58533
0.70239, 0.82330
0.22742, 0.35051
0.27826, 0.37910
0.22742, 0.35051
0.23232, 0.36431
0.62400, 0.74192
0.22742, 0.35051
0.48557, 0.65403
0.39385, 0.58533
0.48557, 0.65403
0.22742, 0.35051
0.39385, 0.58533
0.23232, 0.36431
0.22742, 0.35051
0.22742, 0.35051
0.27826, 0.37910
0.70239, 0.82330
0.22742, 0.35051
0.39385, 0.58533
0.27826, 0.37910
0.39385, 0.58533
0.42025, 0.61459
0.39385, 0.58533
0.22742, 0.35051
0.41313, 0.60710
0.48557, 0.65403
0.27826, 0.37910
0.27826, 0.37910
0.48557, 0.65403
0.27826, 0.37910
0.41311, 0.60708
0.27826, 0.37910
0.23232, 0.36431
0.39385, 0.58533
0.23232, 0.36431
0.48557, 0.65403
0.41313, 0.60711
0.27826, 0.37910
0.62392, 0.74185
0.22742, 0.35051
0.41312, 0.60709
0.48557, 0.65403
0.27826, 0.37910
0.48557, 0.65403
0.22742, 0.35051
0.27826, 0.37910
0.62392, 0.74185
0.62392, 0.74185
0.22742, 0.35051
0.23232, 0.36431
0.27826, 0.37910
0.70239, 0.82330
0.70239, 0.82330
0.48557, 0.65403
0.22742, 0.35051
0.43093, 0.62532
0.27826, 0.37910
0.66700, 0.80290
0.27826, 0.37910
0.39385, 0.58533
0.27826, 0.37910
0.23232, 0.36431
0.62392, 0.74185
0.39385, 0.58533
0.70239, 0.82330
0.48557, 0.65403
0.27826, 0.37910
0.62392, 0.74185
0.66720, 0.78255
0.62392, 0.74185
0.22742, 0.35051
0.41638, 0.61056
0.48557, 0.65403
0.39385, 0.58533
0.44167, 0.63575
0.39385, 0.58533
0.23232, 0.36431
0.62392, 0.74185
0.39384, 0.58531
0.62392, 0.74185
0.22742, 0.35051
0.63699, 0.75366
0.39384, 0.58531
0.23232, 0.36431
0.70239, 0.82330
0.39385, 0.58533
0.41311, 0.60708
0.39385, 0.58533
0.70239, 0.82330
0.68069, 0.80655
0.41311, 0.60708
0.62392, 0.74185
0.62392, 0.74185
0.27826, 0.37910
0.39385, 0.58533
0.39385, 0.58533
0.39385, 0.58533
0.48557, 0.65403
0.39385, 0.58533
0.62392, 0.74185
0.62392, 0.74185
0.27826, 0.37910
0.48557, 0.65403
0.48557, 0.65403
0.39385, 0.58533
0.27826, 0.37910
0.27826, 0.37910
0.39385, 0.58533
0.23232, 0.36431
0.48557, 0.65403
0.39385, 0.58533
0.27826, 0.37910
0.48557, 0.65403
0.27826, 0.37910
0.66358, 0.80102
0.27826, 0.37910
0.39385, 0.58533
0.27826, 0.37910
0.48557, 0.65403
0.62392, 0.74185
0.22742, 0.35051
0.61360, 0.76932
0.23232, 0.36431
0.22742, 0.35051
0.27826, 0.37910
0.62392, 0.74185
0.27826, 0.37910
0.70239, 0.82330
0.62392, 0.74185
0.22742, 0.35051
0.62392, 0.74185
0.27826, 0.37910
0.27826, 0.37910
0.42475, 0.61917
0.41890, 0.61320
0.62407, 0.74199
0.23232, 0.36431
0.41311, 0.60708
0.23232, 0.36431
0.41311, 0.60708
0.23232, 0.36431
0.48654, 0.67532
0.23232, 0.36431
0.27826, 0.37910
0.62392, 0.74185
0.27826, 0.37910
0.39385, 0.58533
0.27826, 0.37910
0.22742, 0.35051
0.27826, 0.37910
0.48557, 0.65403
0.27826, 0.37910
0.27826, 0.37910
0.22742, 0.35051
0.27826, 0.37910
0.48557, 0.65403
0.22744, 0.35051
0.70239, 0.82330
0.39384, 0.58531
0.23232, 0.36431
0.41311, 0.60708
0.39384, 0.58531
0.39385, 0.58533
0.39385, 0.58533
0.27826, 0.37910
0.48557, 0.65403
0.42585, 0.62027
0.62392, 0.74185
0.27826, 0.37910
0.22743, 0.35051
0.39385, 0.58533
0.70239, 0.82330
0.23232, 0.36431
0.41311, 0.60708
0.70239, 0.82330
0.23232, 0.36431
0.22742, 0.35051
0.22742, 0.35051
0.22742, 0.35051
0.23232, 0.36431
0.27826, 0.37910
0.22742, 0.35051
0.27826, 0.37910
0.27826, 0.37910
0.27826, 0.37910
0.41311, 0.60708
0.27826, 0.37910
0.70239, 0.82330
0.62392, 0.74185
0.27826, 0.37910
0.48557, 0.65403
0.22742, 0.35051
0.22742, 0.35051
0.27826, 0.37910
0.27826, 0.37910
0.22742, 0.35051
0.48557, 0.65403
0.27826, 0.37910
0.62392, 0.74185
0.22742, 0.35051
0.27826, 0.37910
0.27826, 0.37910
0.23232, 0.36431
0.70239, 0.82330
0.22742, 0.35051
0.23232, 0.36431
0.62392, 0.74185
0.62392, 0.74185
0.41311, 0.60708
0.70239, 0.82330
0.48557, 0.65403
0.22742, 0.35051
0.22742, 0.35051
0.22742, 0.35051
0.22742, 0.35051
0.27826, 0.37910
0.27826, 0.37910
0.22742, 0.35051
0.22742, 0.35051
0.41311, 0.60708
0.23232, 0.36431
0.22742, 0.35051
0.39385, 0.58533
0.22743, 0.35051
0.48557, 0.65403
0.39385, 0.58533
0.39385, 0.58533
0.22744, 0.35051
0.23232, 0.36431
0.27826, 0.37910
0.62392, 0.74185
0.41311, 0.60708
0.23232, 0.36431
0.48557, 0.65403
0.39385, 0.58533
0.27826, 0.37910
0.41311, 0.60708
0.48557, 0.65403
0.48557, 0.65403
0.22742, 0.35051
0.27826, 0.37910
0.27826, 0.37910
0.48557, 0.65403
0.27826, 0.37910
0.27826, 0.37910
0.48557, 0.65403
0.27826, 0.37910
0.41311, 0.60708
0.62392, 0.74185
0.70239, 0.82330
0.62392, 0.74185
0.39385, 0.58533
0.22742, 0.35051
0.67064, 0.78657
0.39385, 0.58533
0.22742, 0.35051
0.22742, 0.35051
0.22742, 0.35051
0.22742, 0.35051
0.27826, 0.37910
0.22742, 0.35051
0.41311, 0.60708
0.23232, 0.36431
0.62392, 0.74185
0.41311, 0.60708
0.22742, 0.35051
0.48557, 0.65403
0.27826, 0.37910
0.27826, 0.37910
0.22742, 0.35051
0.22743, 0.35051
0.41311, 0.60708
0.48557, 0.65403
0.48557, 0.65403
0.27826, 0.37910
0.70239, 0.82330
0.48557, 0.65403
0.22743, 0.35051
0.62392, 0.74185
0.39385, 0.58533
0.48557, 0.65403
0.22742, 0.35051
0.48557, 0.65403
0.22742, 0.35051
0.22742, 0.35051
0.70239, 0.82330
0.62392, 0.74185
0.48557, 0.65403
0.65843, 0.79805
0.48557, 0.65403
0.23232, 0.36431
0.70239, 0.82330
0.62392, 0.74185
0.23232, 0.36431
0.41311, 0.60708
0.62392, 0.74185
0.62392, 0.74185
0.27826, 0.37910
0.48557, 0.65403
0.39385, 0.58533
0.45218, 0.64556
0.70239, 0.82330
0.48557, 0.65403
0.41311, 0.60708
0.22742, 0.35051
0.27826, 0.37910
0.22742, 0.35051
0.41311, 0.60708
0.62392, 0.74185
0.48557, 0.65403
0.23232, 0.36431
0.22742, 0.35051
0.70239, 0.82330
0.48557, 0.65403
0.39384, 0.58531
0.39385, 0.58533
0.41311, 0.60708
0.22742, 0.35051
0.23232, 0.36431
0.27826, 0.37910
0.41311, 0.60708
0.23232, 0.36431
0.41311, 0.60708
0.27826, 0.37910
0.27826, 0.37910
0.39384, 0.58531
0.39385, 0.58533
0.48557, 0.65403
0.48557, 0.65403
0.62392, 0.74185
0.48557, 0.65403
0.41311, 0.60708
0.48557, 0.65403
0.39385, 0.58533
0.39385, 0.58533
0.27826, 0.37910
0.23232, 0.36431
0.41311, 0.60708
0.27826, 0.37910
0.39385, 0.58533
0.22742, 0.35051
0.27826, 0.37910
0.39385, 0.58533
0.67798, 0.80725
0.22742, 0.35051
0.27826, 0.37910
0.41311, 0.60708
0.70239, 0.82330
0.22742, 0.35051
0.39385, 0.58533
0.62392, 0.74185
0.22742, 0.35051
0.39385, 0.58533
0.39385, 0.58533
0.39384, 0.58531
0.43557, 0.62988
0.70239, 0.82330
0.22742, 0.35051
0.43989, 0.63404
0.48557, 0.65403
0.27826, 0.37910
0.48557, 0.65403
0.23232, 0.36431
0.23232, 0.36431
0.48557, 0.65403
0.27826, 0.37910
0.62392, 0.74185
0.23232, 0.36431
0.62392, 0.74185
0.48557, 0.65403
0.27826, 0.37910
0.27826, 0.37910
0.22742, 0.35051
0.27826, 0.37910
0.22742, 0.35051
0.22742, 0.35051
0.22742, 0.35051
0.27826, 0.37910
0.22744, 0.35051
0.44516, 0.63905
0.70239, 0.82330
0.41311, 0.60708
0.62392, 0.74185
0.27826, 0.37910
0.70239, 0.82330
0.48557, 0.65403
0.23232, 0.36431
0.41311, 0.60708
0.41311, 0.60708
0.22742, 0.35051
0.23232, 0.36431
0.39384, 0.58531
0.48557, 0.65403
0.62392, 0.74185
0.48557, 0.65403
0.62392, 0.74185
0.62392, 0.74185
0.23232, 0.36431
0.48557, 0.65403
0.48557, 0.65403
0.23232, 0.36431
0.27826, 0.37910
0.62392, 0.74185
0.39384, 0.58531
0.48557, 0.65403
0.27826, 0.37910
0.62392, 0.74185
0.39385, 0.58533
0.62392, 0.74185
0.39385, 0.58533
0.27826, 0.37910
0.48557, 0.65403
0.22742, 0.35051
0.39385, 0.58533
0.48557, 0.65403
0.62392, 0.74185
0.27826, 0.37910
0.43628, 0.63057
0.39385, 0.58533
0.27826, 0.37910
0.62392, 0.74185
0.70239, 0.82330
0.27826, 0.37910
0.27826, 0.37910
0.39385, 0.58533
0.39385, 0.58533
0.39385, 0.58533
0.39385, 0.58533
0.70239, 0.82330
0.27826, 0.37910
0.43575, 0.63006
0.41311, 0.60708
0.22742, 0.35051
0.22742, 0.35051
0.41311, 0.60708
0.62392, 0.74185
0.27826, 0.37910
0.44153, 0.63562
0.22742, 0.35051
0.22742, 0.35051
0.22742, 0.35051
0.42600, 0.62042
0.27826, 0.37910
0.41311, 0.60708
0.48557, 0.65403
0.62392, 0.74185
0.23232, 0.36431
0.48557, 0.65403
0.62392, 0.74185
0.27826, 0.37910
0.70239, 0.82330
0.41311, 0.60708
0.62392, 0.74185
0.70239, 0.82330
0.48557, 0.65403
0.48557, 0.65403
0.62392, 0.74185
0.70239, 0.82330
0.23232, 0.36431
0.27826, 0.37910
0.48557, 0.65403
0.48557, 0.65403
0.41311, 0.60708
0.48557, 0.65403
0.23232, 0.36431
0.62392, 0.74185
0.22743, 0.35051
0.48557, 0.65403
0.70239, 0.82330
0.27826, 0.37910
0.62392, 0.74185
0.41311, 0.60708
0.39385, 0.58533
0.27826, 0.37910
0.22743, 0.35051
0.48557, 0.65403
0.27826, 0.37910
0.48557, 0.65403
0.41311, 0.60708
0.62392, 0.74185
0.23232, 0.36431
0.39385, 0.58533
0.39384, 0.58531
0.27826, 0.37910
0.62392, 0.74185
0.22742, 0.35051
0.23232, 0.36431
0.22742, 0.35051
0.41311, 0.60708
0.48557, 0.65403
0.22742, 0.35051
